--- model polynom_b (rz > 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]    angle[deg]  PolyB(n=0)   PolyB(n=1)   PolyB(n=2)   PolyB(n=3)   PolyB(n=4)   PolyB(n=5)   PolyB(n=6)   
 0.0020 ,  +0.00635 ,  +0.00e+00 ,  -7.30e-01 ,  -4.22e-01 ,  +7.30e+00 ,  -1.17e+03 ,  +1.39e+01 ,  +7.44e+06 , 
 0.0030 ,  +0.00954 ,  +0.00e+00 ,  -7.33e-01 ,  -3.36e-01 ,  +5.96e+00 ,  -1.48e+03 ,  +5.91e+03 ,  +9.19e+06 , 
 0.0050 ,  +0.01596 ,  +0.00e+00 ,  -7.44e-01 ,  -1.25e-01 ,  +1.93e+00 ,  -1.50e+03 ,  +2.04e+04 ,  +9.07e+06 , 
 0.0050 ,  +0.01605 ,  +0.00e+00 ,  -7.57e-01 ,  +6.99e-02 ,  -4.52e-01 ,  -1.69e+03 ,  +3.84e+04 ,  +1.02e+07 , 
 0.0050 ,  +0.01612 ,  +0.00e+00 ,  -7.65e-01 ,  +1.16e-01 ,  +2.53e+00 ,  -1.92e+03 ,  +2.52e+04 ,  +1.22e+07 , 
 0.0100 ,  +0.03236 ,  +0.00e+00 ,  -7.69e-01 ,  +1.05e-01 ,  +1.89e+00 ,  -2.13e+03 ,  +3.25e+04 ,  +1.42e+07 , 
 0.0400 ,  +0.12962 ,  +0.00e+00 ,  -7.71e-01 ,  +1.46e-01 ,  +1.16e+00 ,  -2.22e+03 ,  +3.37e+04 ,  +1.48e+07 , 
 0.1500 ,  +0.48393 ,  +0.00e+00 ,  -7.73e-01 ,  +2.24e-01 ,  +7.20e+00 ,  -2.96e+03 ,  -1.83e+04 ,  +1.94e+07 , 
 0.1000 ,  +0.32247 ,  +0.00e+00 ,  -7.73e-01 ,  +1.10e-01 ,  +1.40e+01 ,  -1.05e+02 ,  -7.15e+04 ,  +2.26e+06 , 
 0.0500 ,  +0.16153 ,  +0.00e+00 ,  -7.71e-01 ,  -1.19e-02 ,  +7.38e+00 ,  +1.19e+03 ,  -2.52e+04 ,  -6.50e+06 , 
 0.0340 ,  +0.10501 ,  +0.00e+00 ,  -7.70e-01 ,  -2.19e-01 ,  +7.49e+00 ,  +1.45e+03 ,  +1.87e+04 ,  -8.69e+06 , 
 0.0160 ,  +0.03415 ,  +0.00e+00 ,  -4.51e-01 ,  -1.88e+00 ,  +1.74e+01 ,  +2.62e+02 ,  +3.32e+04 ,  -3.16e+06 , 
 0.0400 ,  +0.03301 ,  +0.00e+00 ,  -8.53e-02 ,  -1.78e+00 ,  +7.53e+00 ,  +9.82e+01 ,  +8.17e+03 ,  -8.09e+05 , 
 0.0400 ,  +0.00773 ,  +0.00e+00 ,  -7.95e-03 ,  -3.93e-01 ,  +7.85e-01 ,  +6.17e+01 ,  +2.41e+03 ,  -2.41e+05 , 
 0.0500 ,  +0.00382 ,  +1.64e-03 ,  -1.06e-03 ,  -9.53e-02 ,  -9.53e-02 ,  -4.68e+01 ,  +2.20e+03 ,  +2.00e+05 , 
