--- model polynom_b (rz < 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]    angle[deg]  PolyB(n=0)   PolyB(n=1)   PolyB(n=2)   PolyB(n=3)   PolyB(n=4)   PolyB(n=5)   PolyB(n=6)   
 0.0020 ,  +0.00632 ,  +0.00e+00 ,  -7.23e-01 ,  -5.55e-01 ,  -6.54e+00 ,  -4.47e+02 ,  +8.43e+04 ,  +2.81e+06 , 
 0.0030 ,  +0.00950 ,  +0.00e+00 ,  -7.27e-01 ,  -4.32e-01 ,  -7.18e+00 ,  -1.13e+03 ,  +8.22e+04 ,  +7.05e+06 , 
 0.0050 ,  +0.01591 ,  +0.00e+00 ,  -7.40e-01 ,  -1.94e-01 ,  -7.69e+00 ,  -1.09e+03 ,  +7.39e+04 ,  +7.49e+06 , 
 0.0050 ,  +0.01602 ,  +0.00e+00 ,  -7.57e-01 ,  +5.56e-02 ,  -6.17e+00 ,  -1.67e+03 ,  +6.51e+04 ,  +1.07e+07 , 
 0.0050 ,  +0.01611 ,  +0.00e+00 ,  -7.66e-01 ,  +4.35e-02 ,  -7.00e+00 ,  -3.90e+02 ,  +8.20e+04 ,  +3.28e+06 , 
 0.0100 ,  +0.03236 ,  +0.00e+00 ,  -7.70e-01 ,  +1.69e-02 ,  -5.29e+00 ,  -2.75e+02 ,  +6.63e+04 ,  +2.79e+06 , 
 0.0400 ,  +0.12967 ,  +0.00e+00 ,  -7.72e-01 ,  +4.32e-02 ,  -7.10e+00 ,  -1.71e+02 ,  +8.13e+04 ,  +2.24e+06 , 
 0.1500 ,  +0.48390 ,  +0.00e+00 ,  -7.73e-01 ,  +8.98e-02 ,  -1.42e+00 ,  -2.55e+00 ,  +4.98e+04 ,  +3.31e+05 , 
 0.1000 ,  +0.32235 ,  +0.00e+00 ,  -7.73e-01 ,  +1.22e-01 ,  +2.13e+00 ,  -4.43e+02 ,  +1.99e+04 ,  +3.07e+06 , 
 0.0500 ,  +0.16152 ,  +0.00e+00 ,  -7.72e-01 ,  +5.89e-02 ,  +5.94e+00 ,  -5.17e+02 ,  -2.23e+04 ,  +3.22e+06 , 
 0.0340 ,  +0.10506 ,  +0.00e+00 ,  -7.72e-01 ,  -9.78e-02 ,  +1.11e+01 ,  -1.37e+03 ,  -2.24e+04 ,  +9.42e+06 , 
 0.0160 ,  +0.03423 ,  +0.00e+00 ,  -4.54e-01 ,  -1.75e+00 ,  +2.44e+01 ,  -2.88e+03 ,  -3.96e+04 ,  +1.79e+07 , 
 0.0400 ,  +0.03313 ,  +0.00e+00 ,  -8.65e-02 ,  -1.75e+00 ,  +9.95e+00 ,  -9.50e+02 ,  -2.07e+04 ,  +5.91e+06 , 
 0.0400 ,  +0.00776 ,  +0.00e+00 ,  -8.17e-03 ,  -3.94e-01 ,  +2.05e+00 ,  +3.90e+01 ,  -8.20e+03 ,  -1.22e+05 , 
 0.0500 ,  +0.00381 ,  +1.90e-03 ,  -9.40e-04 ,  -8.96e-02 ,  -5.75e-01 ,  -1.50e+02 ,  +4.96e+03 ,  +7.96e+05 , 
