# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.2850000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-5.0000000000000003e-02 +8.2849999307675688e+00 +0.0000000000000000e+00 -4.9999999999936096e-02 +2.7692975033505838e-06 +0.0000000000000000e+00 +9.9999999999616551e-01
-1.0000000000000001e-01 +8.2849997230702108e+00 +0.0000000000000000e+00 -9.9999999999488748e-02 +5.5385973366726910e-06 +0.0000000000000000e+00 +9.9999999998466194e-01
-1.5000000000000002e-01 +8.2849993769077628e+00 +0.0000000000000000e+00 -1.4999999999827449e-01 +8.3079014480591499e-06 +0.0000000000000000e+00 +9.9999999996548938e-01
-2.0000000000000001e-01 +8.2849988922799618e+00 +0.0000000000000000e+00 -1.9999999999590987e-01 +1.1077211782002873e-05 +0.0000000000000000e+00 +9.9999999993864763e-01
-2.5000000000000000e-01 +8.2849982691864490e+00 +0.0000000000000000e+00 -2.4999999999201145e-01 +1.3846530279396951e-05 +0.0000000000000000e+00 +9.9999999990413679e-01
-2.9999999999999999e-01 +8.2849975076267661e+00 +0.0000000000000000e+00 -2.9999999998619575e-01 +1.6615858877534739e-05 +0.0000000000000000e+00 +9.9999999986195665e-01
-3.4999999999999998e-01 +8.2849966076003607e+00 +0.0000000000000000e+00 -3.4999999997807929e-01 +1.9385199510109949e-05 +0.0000000000000000e+00 +9.9999999981210708e-01
-3.9999999999999997e-01 +8.2849955691065826e+00 +0.0000000000000000e+00 -3.9999999996727864e-01 +2.2154554107216733e-05 +0.0000000000000000e+00 +9.9999999975458798e-01
-4.4999999999999996e-01 +8.2849943921446858e+00 +0.0000000000000000e+00 -4.4999999995341028e-01 +2.4923924595349778e-05 +0.0000000000000000e+00 +9.9999999968939912e-01
-4.9999999999999994e-01 +8.2849930767138265e+00 +0.0000000000000000e+00 -4.9999999993609073e-01 +2.7693312897404398e-05 +0.0000000000000000e+00 +9.9999999961654029e-01
-5.4999999999999993e-01 +8.2849916228130667e+00 +0.0000000000000000e+00 -5.4999999991493653e-01 +3.0462720932676615e-05 +0.0000000000000000e+00 +9.9999999953601137e-01
-5.9999999999999998e-01 +8.2849900304413726e+00 +0.0000000000000000e+00 -5.9999999988956410e-01 +3.3232150616863257e-05 +0.0000000000000000e+00 +9.9999999944781215e-01
-6.5000000000000002e-01 +8.2849882995976127e+00 +0.0000000000000000e+00 -6.4999999985958989e-01 +3.6001603862062042e-05 +0.0000000000000000e+00 +9.9999999935194228e-01
-7.0000000000000007e-01 +8.2849864302805614e+00 +0.0000000000000000e+00 -6.9999999982463046e-01 +3.8771082576771666e-05 +0.0000000000000000e+00 +9.9999999924840155e-01
-7.5000000000000011e-01 +8.2849844224888987e+00 +0.0000000000000000e+00 -7.4999999978430221e-01 +4.1540588665891903e-05 +0.0000000000000000e+00 +9.9999999913718973e-01
-8.0000000000000016e-01 +8.2849822762212071e+00 +0.0000000000000000e+00 -7.9999999973822156e-01 +4.4310124030723681e-05 +0.0000000000000000e+00 +9.9999999901830638e-01
-8.5000000000000020e-01 +8.2849799914759767e+00 +0.0000000000000000e+00 -8.4999999968600493e-01 +4.7079690568969183e-05 +0.0000000000000000e+00 +9.9999999889175128e-01
-9.0000000000000024e-01 +8.2849775682516000e+00 +0.0000000000000000e+00 -8.9999999962726873e-01 +4.9849290174731930e-05 +0.0000000000000000e+00 +9.9999999875752410e-01
-9.5000000000000029e-01 +8.2849750065463770e+00 +0.0000000000000000e+00 -9.4999999956162939e-01 +5.2618924738516871e-05 +0.0000000000000000e+00 +9.9999999861562439e-01
-1.0000000000000002e+00 +8.2849723063585117e+00 +0.0000000000000000e+00 -9.9999999948870322e-01 +5.5388596147230484e-05 +0.0000000000000000e+00 +9.9999999846605170e-01
-1.0500000000000003e+00 +8.2849694676861159e+00 +0.0000000000000000e+00 -1.0499999994081066e+00 +5.8158306284180846e-05 +0.0000000000000000e+00 +9.9999999830880570e-01
-1.1000000000000003e+00 +8.2849664905272054e+00 +0.0000000000000000e+00 -1.0999999993194558e+00 +6.0928057029077739e-05 +0.0000000000000000e+00 +9.9999999814388596e-01
-1.1500000000000004e+00 +8.2849633748797036e+00 +0.0000000000000000e+00 -1.1499999992223673e+00 +6.3697850258032733e-05 +0.0000000000000000e+00 +9.9999999797129191e-01
-1.2000000000000004e+00 +8.2849601207414398e+00 +0.0000000000000000e+00 -1.1999999991164572e+00 +6.6467687843559277e-05 +0.0000000000000000e+00 +9.9999999779102322e-01
-1.2500000000000004e+00 +8.2849567281101493e+00 +0.0000000000000000e+00 -1.2499999990013417e+00 +6.9237571654572787e-05 +0.0000000000000000e+00 +9.9999999760307934e-01
