--- model polynom_b (rz > 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]    angle[deg]  PolyB(n=0)   PolyB(n=1)   PolyB(n=2)   PolyB(n=3)   PolyB(n=4)   PolyB(n=5)   PolyB(n=6)   
 0.0020 ,  +0.00634 ,  +0.00e+00 ,  -7.27e-01 ,  -4.94e-01 ,  +6.14e+00 ,  -9.92e+02 ,  -2.68e+04 ,  +5.59e+06 , 
 0.0030 ,  +0.00952 ,  +0.00e+00 ,  -7.31e-01 ,  -3.87e-01 ,  +5.45e+00 ,  -1.32e+03 ,  -2.46e+04 ,  +7.16e+06 , 
 0.0050 ,  +0.01594 ,  +0.00e+00 ,  -7.43e-01 ,  -1.91e-01 ,  +8.44e-01 ,  -6.45e+02 ,  -1.66e+03 ,  +3.45e+06 , 
 0.0050 ,  +0.01604 ,  +0.00e+00 ,  -7.58e-01 ,  +2.13e-02 ,  +2.09e+00 ,  -1.34e+03 ,  -1.03e+04 ,  +8.50e+06 , 
 0.0050 ,  +0.01612 ,  +0.00e+00 ,  -7.66e-01 ,  +4.52e-02 ,  +2.34e+00 ,  -8.46e+02 ,  -4.30e+03 ,  +5.61e+06 , 
 0.0100 ,  +0.03236 ,  +0.00e+00 ,  -7.70e-01 ,  +4.12e-02 ,  +4.95e+00 ,  -1.08e+03 ,  -2.07e+04 ,  +6.96e+06 , 
 0.0400 ,  +0.12963 ,  +0.00e+00 ,  -7.72e-01 ,  +1.45e-02 ,  +6.07e+00 ,  +1.26e+02 ,  -3.37e+04 ,  -9.94e+04 , 
 0.1500 ,  +0.48399 ,  +0.00e+00 ,  -7.72e-01 ,  +5.06e-02 ,  +8.28e+00 ,  +3.93e+02 ,  -4.27e+04 ,  -1.66e+06 , 
 0.1000 ,  +0.32285 ,  +0.00e+00 ,  -7.72e-01 ,  +1.01e-01 ,  +4.79e+00 ,  +3.14e+02 ,  +4.71e+03 ,  -2.19e+06 , 
 0.0500 ,  +0.16195 ,  +0.00e+00 ,  -7.71e-01 ,  +4.79e-02 ,  +3.93e+00 ,  +7.32e+01 ,  +1.33e+04 ,  -9.79e+05 , 
 0.0340 ,  +0.10527 ,  +0.00e+00 ,  -7.73e-01 ,  -1.23e-01 ,  +8.35e+00 ,  +4.20e+02 ,  +1.37e+04 ,  -3.62e+06 , 
 0.0160 ,  +0.03391 ,  +0.00e+00 ,  -4.51e-01 ,  -1.85e+00 ,  +2.01e+01 ,  +1.22e+03 ,  +7.54e+03 ,  -1.02e+07 , 
 0.0400 ,  +0.03226 ,  +0.00e+00 ,  -8.60e-02 ,  -1.74e+00 ,  +8.55e+00 ,  +4.97e+02 ,  +8.53e+03 ,  -3.98e+06 , 
 0.0400 ,  +0.00761 ,  +0.00e+00 ,  -8.16e-03 ,  -3.84e-01 ,  +1.41e+00 ,  +1.03e+02 ,  +1.54e+03 ,  -5.25e+05 , 
 0.0500 ,  +0.00386 ,  -4.93e-04 ,  -1.04e-03 ,  -1.08e-01 ,  -5.32e-01 ,  +6.51e+01 ,  +5.34e+03 ,  -4.60e+04 , 
