# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.2850000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
5.0000000000000003e-02 +8.2849999307827833e+00 +0.0000000000000000e+00 +4.9999999999936123e-02 -2.7686888570975922e-06 +0.0000000000000000e+00 +9.9999999999616718e-01
1.0000000000000001e-01 +8.2849997231310795e+00 +0.0000000000000000e+00 +9.9999999999488956e-02 -5.5373798517444187e-06 +0.0000000000000000e+00 +9.9999999998466871e-01
1.5000000000000002e-01 +8.2849993770447306e+00 +0.0000000000000000e+00 +1.4999999999827524e-01 -8.3060749654420348e-06 +0.0000000000000000e+00 +9.9999999996550459e-01
2.0000000000000001e-01 +8.2849988925234808e+00 +0.0000000000000000e+00 +1.9999999999591167e-01 -1.1074776175177742e-05 +0.0000000000000000e+00 +9.9999999993867472e-01
2.5000000000000000e-01 +8.2849982695669784e+00 +0.0000000000000000e+00 +2.4999999999201494e-01 -1.3843485453424685e-05 +0.0000000000000000e+00 +9.9999999990417898e-01
2.9999999999999999e-01 +8.2849975081747687e+00 +0.0000000000000000e+00 +2.9999999998620180e-01 -1.6612204768141939e-05 +0.0000000000000000e+00 +9.9999999986201737e-01
3.4999999999999998e-01 +8.2849966083463009e+00 +0.0000000000000000e+00 +3.4999999997808895e-01 -1.9380936082774612e-05 +0.0000000000000000e+00 +9.9999999981218968e-01
3.9999999999999997e-01 +8.2849955700809268e+00 +0.0000000000000000e+00 +3.9999999996729302e-01 -2.2149681356253930e-05 +0.0000000000000000e+00 +9.9999999975469578e-01
4.4999999999999996e-01 +8.2849943933779002e+00 +0.0000000000000000e+00 +4.4999999995343076e-01 -2.4918442542997335e-05 +0.0000000000000000e+00 +9.9999999968953557e-01
4.9999999999999994e-01 +8.2849930782363757e+00 +0.0000000000000000e+00 +4.9999999993611882e-01 -2.7687221592908571e-05 +0.0000000000000000e+00 +9.9999999961670882e-01
5.4999999999999993e-01 +8.2849916246554116e+00 +0.0000000000000000e+00 +5.4999999991497384e-01 -3.0456020451377775e-05 +0.0000000000000000e+00 +9.9999999953621532e-01
5.9999999999999998e-01 +8.2849900326339689e+00 +0.0000000000000000e+00 +5.9999999988961250e-01 -3.3224841059281572e-05 +0.0000000000000000e+00 +9.9999999944805484e-01
6.5000000000000002e-01 +8.2849883021709108e+00 +0.0000000000000000e+00 +6.4999999985965151e-01 -3.5993685352983152e-05 +0.0000000000000000e+00 +9.9999999935222716e-01
7.0000000000000007e-01 +8.2849864332650061e+00 +0.0000000000000000e+00 +6.9999999982470740e-01 -3.8762555264332370e-05 +0.0000000000000000e+00 +9.9999999924873206e-01
7.5000000000000011e-01 +8.2849844259149243e+00 +0.0000000000000000e+00 +7.4999999978439691e-01 -4.1531452720665832e-05 +0.0000000000000000e+00 +9.9999999913756910e-01
8.0000000000000016e-01 +8.2849822801192428e+00 +0.0000000000000000e+00 +7.9999999973833658e-01 -4.4300379644806971e-05 +0.0000000000000000e+00 +9.9999999901873804e-01
8.5000000000000020e-01 +8.2849799958764372e+00 +0.0000000000000000e+00 +8.4999999968614293e-01 -4.7069337955066146e-05 +0.0000000000000000e+00 +9.9999999889223856e-01
9.0000000000000024e-01 +8.2849775731848911e+00 +0.0000000000000000e+00 +8.9999999962743260e-01 -4.9838329565240718e-05 +0.0000000000000000e+00 +9.9999999875807033e-01
9.5000000000000029e-01 +8.2849750120428922e+00 +0.0000000000000000e+00 +9.4999999956182213e-01 -5.2607356384615130e-05 +0.0000000000000000e+00 +9.9999999861623290e-01
1.0000000000000002e+00 +8.2849723124486339e+00 +0.0000000000000000e+00 +9.9999999948892804e-01 -5.5376420317961005e-05 +0.0000000000000000e+00 +9.9999999846672594e-01
1.0500000000000003e+00 +8.2849694744002100e+00 +0.0000000000000000e+00 +1.0499999994083669e+00 -5.8145523265537216e-05 +0.0000000000000000e+00 +9.9999999830954900e-01
1.1000000000000003e+00 +8.2849664978956241e+00 +0.0000000000000000e+00 +1.0999999993197551e+00 -6.0914667123089979e-05 +0.0000000000000000e+00 +9.9999999814470164e-01
1.1500000000000004e+00 +8.2849633829327836e+00 +0.0000000000000000e+00 +1.1499999992227092e+00 -6.3683853781852922e-05 +0.0000000000000000e+00 +9.9999999797218331e-01
1.2000000000000004e+00 +8.2849601295095017e+00 +0.0000000000000000e+00 +1.1999999991168457e+00 -6.6453085128547165e-05 +0.0000000000000000e+00 +9.9999999779199367e-01
1.2500000000000004e+00 +8.2849567376234958e+00 +0.0000000000000000e+00 +1.2499999990017809e+00 -6.9222363045381418e-05 +0.0000000000000000e+00 +9.9999999760413216e-01
1.3000000000000005e+00 +8.2849532072723910e+00 +0.0000000000000000e+00 +1.2999999988771311e+00 -7.1991689410052032e-05 +0.0000000000000000e+00 +9.9999999740859824e-01
1.3500000000000005e+00 +8.2849495384537164e+00 +0.0000000000000000e+00 +1.3499999987425129e+00 -7.4761066095743107e-05 +0.0000000000000000e+00 +9.9999999720539146e-01
1.4000000000000006e+00 +8.2849457311649104e+00 +0.0000000000000000e+00 +1.3999999985975424e+00 -7.7530494971126543e-05 +0.0000000000000000e+00 +9.9999999699451114e-01
1.4500000000000006e+00 +8.2849417854033174e+00 +0.0000000000000000e+00 +1.4499999984418361e+00 -8.0299977900362139e-05 +0.0000000000000000e+00 +9.9999999677595675e-01
1.5000000000000007e+00 +8.2849377011661876e+00 +0.0000000000000000e+00 +1.4999999982750103e+00 -8.3069516743097639e-05 +0.0000000000000000e+00 +9.9999999654972771e-01
1.5500000000000007e+00 +8.2849334784506805e+00 +0.0000000000000000e+00 +1.5499999980966810e+00 -8.5839113354468840e-05 +0.0000000000000000e+00 +9.9999999631582337e-01
1.6000000000000008e+00 +8.2849291172538599e+00 +0.0000000000000000e+00 +1.5999999979064645e+00 -8.8608769585099656e-05 +0.0000000000000000e+00 +9.9999999607424306e-01
1.6500000000000008e+00 +8.2849246175726989e+00 +0.0000000000000000e+00 +1.6499999977039772e+00 -9.1378487281102165e-05 +0.0000000000000000e+00 +9.9999999582498611e-01
1.7000000000000008e+00 +8.2849199794040782e+00 +0.0000000000000000e+00 +1.6999999974888351e+00 -9.4148268284076738e-05 +0.0000000000000000e+00 +9.9999999556805186e-01
1.7500000000000009e+00 +8.2849152027447861e+00 +0.0000000000000000e+00 +1.7499999972606544e+00 -9.6918114431112029e-05 +0.0000000000000000e+00 +9.9999999530343964e-01
1.8000000000000009e+00 +8.2849102875915186e+00 +0.0000000000000000e+00 +1.7999999970190510e+00 -9.9688027554785139e-05 +0.0000000000000000e+00 +9.9999999503114867e-01
1.8500000000000010e+00 +8.2849052339408829e+00 +0.0000000000000000e+00 +1.8499999967636411e+00 -1.0245800948316163e-04 +0.0000000000000000e+00 +9.9999999475117818e-01
1.9000000000000010e+00 +8.2849000417893937e+00 +0.0000000000000000e+00 +1.8999999964940408e+00 -1.0522806203979557e-04 +0.0000000000000000e+00 +9.9999999446352750e-01
1.9500000000000011e+00 +8.2848947111334716e+00 +0.0000000000000000e+00 +1.9499999962098660e+00 -1.0799818704372969e-04 +0.0000000000000000e+00 +9.9999999416819585e-01
2.0000000000000009e+00 +8.2848892419694504e+00 +0.0000000000000000e+00 +1.9999999959107324e+00 -1.1076838630949536e-04 +0.0000000000000000e+00 +9.9999999386518235e-01
2.0500000000000007e+00 +8.2848836342935730e+00 +0.0000000000000000e+00 +2.0499999955962562e+00 -1.1353866164684394e-04 +0.0000000000000000e+00 +9.9999999355448621e-01
2.1000000000000005e+00 +8.2848778881019882e+00 +0.0000000000000000e+00 +2.0999999952660531e+00 -1.1630901485779048e-04 +0.0000000000000000e+00 +9.9999999323610655e-01
2.1500000000000004e+00 +8.2848720033907597e+00 +0.0000000000000000e+00 +2.1499999949197388e+00 -1.1907944773365734e-04 +0.0000000000000000e+00 +9.9999999291004260e-01
2.2000000000000002e+00 +8.2848659801558586e+00 +0.0000000000000000e+00 +2.1999999945569293e+00 -1.2184996205480551e-04 +0.0000000000000000e+00 +9.9999999257629346e-01
2.2500000000000000e+00 +8.2848598183931674e+00 +0.0000000000000000e+00 +2.2499999941772399e+00 -1.2462055959063472e-04 +0.0000000000000000e+00 +9.9999999223485814e-01
2.2999999999999998e+00 +8.2848535180984832e+00 +0.0000000000000000e+00 +2.2999999937802866e+00 -1.2739124209958338e-04 +0.0000000000000000e+00 +9.9999999188573574e-01
2.3499999999999996e+00 +8.2848470792675126e+00 +0.0000000000000000e+00 +2.3499999933656852e+00 -1.3016201132912882e-04 +0.0000000000000000e+00 +9.9999999152892538e-01
2.3999999999999995e+00 +8.2848405018958768e+00 +0.0000000000000000e+00 +2.3999999929330511e+00 -1.3293286901578714e-04 +0.0000000000000000e+00 +9.9999999116442617e-01
2.4499999999999993e+00 +8.2848337859791084e+00 +0.0000000000000000e+00 +2.4499999924819997e+00 -1.3570381688511341e-04 +0.0000000000000000e+00 +9.9999999079223700e-01
2.4999999999999991e+00 +8.2848269315126561e+00 +0.0000000000000000e+00 +2.4999999920121465e+00 -1.3847485665170173e-04 +0.0000000000000000e+00 +9.9999999041235699e-01
2.5499999999999989e+00 +8.2848199384918821e+00 +0.0000000000000000e+00 +2.5499999915231073e+00 -1.4124599001918517e-04 +0.0000000000000000e+00 +9.9999999002478512e-01
2.5999999999999988e+00 +8.2848128069120648e+00 +0.0000000000000000e+00 +2.5999999910144971e+00 -1.4401721868023595e-04 +0.0000000000000000e+00 +9.9999998962952030e-01
2.6499999999999986e+00 +8.2848055367683973e+00 +0.0000000000000000e+00 +2.6499999904859313e+00 -1.4678854431656542e-04 +0.0000000000000000e+00 +9.9999998922656153e-01
2.6999999999999984e+00 +8.2847981280559893e+00 +0.0000000000000000e+00 +2.6999999899370253e+00 -1.4955996859892411e-04 +0.0000000000000000e+00 +9.9999998881590779e-01
2.7499999999999982e+00 +8.2847905807698652e+00 +0.0000000000000000e+00 +2.7499999893673941e+00 -1.5233149318710182e-04 +0.0000000000000000e+00 +9.9999998839755799e-01
2.7999999999999980e+00 +8.2847828949049713e+00 +0.0000000000000000e+00 +2.7999999887766527e+00 -1.5510311972992766e-04 +0.0000000000000000e+00 +9.9999998797151102e-01
2.8499999999999979e+00 +8.2847750704561669e+00 +0.0000000000000000e+00 +2.8499999881644165e+00 -1.5787484986527008e-04 +0.0000000000000000e+00 +9.9999998753776576e-01
2.8999999999999977e+00 +8.2847671074182312e+00 +0.0000000000000000e+00 +2.8999999875303009e+00 -1.6064668522003693e-04 +0.0000000000000000e+00 +9.9999998709632110e-01
2.9499999999999975e+00 +8.2847590057858636e+00 +0.0000000000000000e+00 +2.9499999868739204e+00 -1.6341862741017549e-04 +0.0000000000000000e+00 +9.9999998664717593e-01
2.9999999999999973e+00 +8.2847507655536816e+00 +0.0000000000000000e+00 +2.9999999861948901e+00 -1.6619067804067258e-04 +0.0000000000000000e+00 +9.9999998619032904e-01
3.0499999999999972e+00 +8.2847423867162249e+00 +0.0000000000000000e+00 +3.0499999854928248e+00 -1.6896283870555451e-04 +0.0000000000000000e+00 +9.9999998572577931e-01
3.0999999999999970e+00 +8.2847338692679511e+00 +0.0000000000000000e+00 +3.0999999847673396e+00 -1.7173511098788718e-04 +0.0000000000000000e+00 +9.9999998525352551e-01
3.1499999999999968e+00 +8.2847252132032398e+00 +0.0000000000000000e+00 +3.1499999840180490e+00 -1.7450749645977616e-04 +0.0000000000000000e+00 +9.9999998477356655e-01
3.1999999999999966e+00 +8.2847164185163926e+00 +0.0000000000000000e+00 +3.1999999832445680e+00 -1.7727999668236662e-04 +0.0000000000000000e+00 +9.9999998428590109e-01
3.2499999999999964e+00 +8.2847074852016327e+00 +0.0000000000000000e+00 +3.2499999824465107e+00 -1.8005261320584351e-04 +0.0000000000000000e+00 +9.9999998379052790e-01
3.2999999999999963e+00 +8.2846984132531070e+00 +0.0000000000000000e+00 +3.2999999816234920e+00 -1.8282534756943147e-04 +0.0000000000000000e+00 +9.9999998328744577e-01
3.3499999999999961e+00 +8.2846892026648860e+00 +0.0000000000000000e+00 +3.3499999807751264e+00 -1.8559820130139497e-04 +0.0000000000000000e+00 +9.9999998277665347e-01
3.3999999999999959e+00 +8.2846798534309620e+00 +0.0000000000000000e+00 +3.3999999799010285e+00 -1.8837117591903829e-04 +0.0000000000000000e+00 +9.9999998225814968e-01
3.4499999999999957e+00 +8.2846703655452547e+00 +0.0000000000000000e+00 +3.4499999790008129e+00 -1.9114427292870557e-04 +0.0000000000000000e+00 +9.9999998173193305e-01
3.4999999999999956e+00 +8.2846607390016054e+00 +0.0000000000000000e+00 +3.4999999780740936e+00 -1.9391749382578088e-04 +0.0000000000000000e+00 +9.9999998119800237e-01
3.5499999999999954e+00 +8.2846509737937826e+00 +0.0000000000000000e+00 +3.5499999771204847e+00 -1.9669084009468819e-04 +0.0000000000000000e+00 +9.9999998065635631e-01
3.5999999999999952e+00 +8.2846410699154820e+00 +0.0000000000000000e+00 +3.5999999761396007e+00 -1.9946431320889149e-04 +0.0000000000000000e+00 +9.9999998010699342e-01
