--- model polynom_b (rz < 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]    angle[deg]  PolyB(n=0)   PolyB(n=1)   PolyB(n=2)   PolyB(n=3)   PolyB(n=4)   PolyB(n=5)   PolyB(n=6)   
 0.0020 ,  +0.00633 ,  +0.00e+00 ,  -7.23e-01 ,  -5.22e-01 ,  +4.00e-01 ,  -1.33e+02 ,  +3.00e+04 ,  -1.31e+06 , 
 0.0030 ,  +0.00951 ,  +0.00e+00 ,  -7.27e-01 ,  -4.20e-01 ,  -3.09e-01 ,  -1.57e+02 ,  +3.07e+04 ,  -1.32e+06 , 
 0.0050 ,  +0.01592 ,  +0.00e+00 ,  -7.40e-01 ,  -1.65e-01 ,  -3.73e+00 ,  -4.64e+02 ,  +4.35e+04 ,  +6.57e+05 , 
 0.0050 ,  +0.01603 ,  +0.00e+00 ,  -7.56e-01 ,  +2.87e-02 ,  -1.89e+00 ,  -2.18e+02 ,  +2.96e+04 ,  -6.23e+05 , 
 0.0050 ,  +0.01611 ,  +0.00e+00 ,  -7.65e-01 ,  +8.56e-02 ,  +5.85e-02 ,  -6.46e+02 ,  +2.17e+04 ,  +2.46e+06 , 
 0.0100 ,  +0.03236 ,  +0.00e+00 ,  -7.69e-01 ,  +6.14e-02 ,  +5.81e-01 ,  -4.07e+02 ,  +2.51e+04 ,  +1.04e+06 , 
 0.0400 ,  +0.12966 ,  +0.00e+00 ,  -7.71e-01 ,  +6.80e-02 ,  +2.97e+00 ,  -1.62e+01 ,  +9.73e+03 ,  -7.81e+05 , 
 0.1500 ,  +0.48396 ,  +0.00e+00 ,  -7.72e-01 ,  +1.01e-01 ,  +8.12e+00 ,  +8.49e+01 ,  -1.89e+04 ,  -7.97e+05 , 
 0.1000 ,  +0.32262 ,  +0.00e+00 ,  -7.71e-01 ,  +1.08e-01 ,  +1.06e+01 ,  +2.41e+02 ,  -2.89e+04 ,  -1.08e+06 , 
 0.0500 ,  +0.16176 ,  +0.00e+00 ,  -7.70e-01 ,  +3.33e-03 ,  +8.97e+00 ,  +9.17e+02 ,  -2.30e+04 ,  -4.84e+06 , 
 0.0340 ,  +0.10520 ,  +0.00e+00 ,  -7.71e-01 ,  -1.76e-01 ,  +1.11e+01 ,  +4.15e+02 ,  +2.48e+03 ,  -1.52e+06 , 
 0.0160 ,  +0.03408 ,  +0.00e+00 ,  -4.52e-01 ,  -1.78e+00 ,  +2.41e+01 ,  -2.14e+03 ,  -1.37e+04 ,  +1.31e+07 , 
 0.0400 ,  +0.03262 ,  +0.00e+00 ,  -8.60e-02 ,  -1.73e+00 ,  +1.10e+01 ,  -8.16e+02 ,  -1.45e+04 ,  +5.05e+06 , 
 0.0400 ,  +0.00766 ,  +0.00e+00 ,  -8.07e-03 ,  -3.84e-01 ,  +1.60e+00 ,  -5.01e+01 ,  -2.67e+03 ,  +3.59e+05 , 
 0.0500 ,  +0.00383 ,  -1.90e-04 ,  -9.33e-04 ,  -9.12e-02 ,  +5.96e-01 ,  -1.78e+02 ,  -4.44e+03 ,  +9.90e+05 , 
