--- model polynom_b (rz > 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]    angle[deg]  PolyB(n=0)   PolyB(n=1)   PolyB(n=2)   PolyB(n=3)   PolyB(n=4)   PolyB(n=5)   PolyB(n=6)   
 0.0020 ,  +0.00632 ,  +0.00e+00 ,  -7.24e-01 ,  -5.86e-01 ,  -5.79e+00 ,  +1.23e+03 ,  +6.43e+04 ,  -6.91e+06 , 
 0.0030 ,  +0.00949 ,  +0.00e+00 ,  -7.28e-01 ,  -4.93e-01 ,  -6.92e+00 ,  +1.05e+03 ,  +6.53e+04 ,  -5.83e+06 , 
 0.0050 ,  +0.01589 ,  +0.00e+00 ,  -7.40e-01 ,  -2.37e-01 ,  -9.77e+00 ,  +6.86e+02 ,  +7.24e+04 ,  -3.94e+06 , 
 0.0050 ,  +0.01600 ,  +0.00e+00 ,  -7.56e-01 ,  -9.17e-03 ,  -1.02e+01 ,  +5.76e+02 ,  +7.45e+04 ,  -3.45e+06 , 
 0.0050 ,  +0.01609 ,  +0.00e+00 ,  -7.66e-01 ,  +4.13e-02 ,  -9.54e+00 ,  +3.25e+02 ,  +7.79e+04 ,  -1.31e+06 , 
 0.0100 ,  +0.03231 ,  +0.00e+00 ,  -7.70e-01 ,  +7.46e-03 ,  -8.24e+00 ,  +5.90e+02 ,  +7.20e+04 ,  -2.40e+06 , 
 0.0400 ,  +0.12947 ,  +0.00e+00 ,  -7.72e-01 ,  +3.82e-02 ,  -8.68e+00 ,  +4.04e+02 ,  +7.32e+04 ,  -1.02e+06 , 
 0.1500 ,  +0.48340 ,  +0.00e+00 ,  -7.74e-01 ,  +6.19e-02 ,  -4.36e+00 ,  +7.68e+02 ,  +5.42e+04 ,  -2.72e+06 , 
 0.1000 ,  +0.32234 ,  +0.00e+00 ,  -7.73e-01 ,  +1.25e-01 ,  +1.43e+00 ,  +1.03e+02 ,  +1.74e+04 ,  -3.68e+05 , 
 0.0500 ,  +0.16164 ,  +0.00e+00 ,  -7.73e-01 ,  +9.03e-02 ,  +4.20e+00 ,  -2.02e+02 ,  -1.09e+04 ,  -9.06e+05 , 
 0.0340 ,  +0.10533 ,  +0.00e+00 ,  -7.74e-01 ,  -2.90e-02 ,  +1.21e+01 ,  -1.02e+03 ,  -2.02e+04 ,  +2.65e+06 , 
 0.0160 ,  +0.03446 ,  +0.00e+00 ,  -4.62e-01 ,  -1.68e+00 ,  +1.89e+01 ,  -8.69e+02 ,  +1.79e+04 ,  +9.61e+05 , 
 0.0400 ,  +0.03325 ,  +0.00e+00 ,  -8.82e-02 ,  -1.75e+00 ,  +8.74e+00 ,  -2.17e+02 ,  +4.72e+03 ,  +2.70e+04 , 
 0.0400 ,  +0.00780 ,  +0.00e+00 ,  -8.25e-03 ,  -3.95e-01 ,  +1.69e+00 ,  +3.07e+01 ,  -2.06e+03 ,  -1.30e+05 , 
 0.0500 ,  +0.00386 ,  +1.70e-03 ,  -1.01e-03 ,  -8.68e-02 ,  -8.73e-01 ,  -1.84e+02 ,  +7.89e+03 ,  +7.14e+05 , 
