--- model polynom_b (rz > 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]    angle[deg]  PolyB(n=0)   PolyB(n=1)   PolyB(n=2)   PolyB(n=3)   PolyB(n=4)   PolyB(n=5)   PolyB(n=6)   
 0.0020 ,  +0.00632 ,  +0.00e+00 ,  -7.19e-01 ,  -6.64e-01 ,  +3.69e+00 ,  +1.48e+03 ,  +1.55e+04 ,  -8.57e+06 , 
 0.0030 ,  +0.00949 ,  +0.00e+00 ,  -7.23e-01 ,  -5.75e-01 ,  +2.93e+00 ,  +1.73e+03 ,  +1.69e+04 ,  -1.02e+07 , 
 0.0050 ,  +0.01589 ,  +0.00e+00 ,  -7.37e-01 ,  -2.91e-01 ,  +1.25e+00 ,  +1.06e+03 ,  +1.26e+04 ,  -6.01e+06 , 
 0.0050 ,  +0.01601 ,  +0.00e+00 ,  -7.54e-01 ,  -6.07e-02 ,  -8.01e-01 ,  +7.82e+02 ,  +2.09e+04 ,  -3.46e+06 , 
 0.0050 ,  +0.01610 ,  +0.00e+00 ,  -7.64e-01 ,  -2.74e-02 ,  +2.69e+00 ,  +1.32e+03 ,  +7.20e+03 ,  -6.94e+06 , 
 0.0100 ,  +0.03234 ,  +0.00e+00 ,  -7.68e-01 ,  -2.98e-03 ,  +2.02e+00 ,  +4.01e+02 ,  +1.64e+04 ,  -1.37e+06 , 
 0.0400 ,  +0.12958 ,  +0.00e+00 ,  -7.70e-01 ,  +2.21e-02 ,  +1.27e+00 ,  +4.65e+02 ,  +1.50e+04 ,  -1.38e+06 , 
 0.1500 ,  +0.48348 ,  +0.00e+00 ,  -7.70e-01 ,  +9.22e-02 ,  +3.53e+00 ,  -9.46e+01 ,  +3.24e+03 ,  +2.18e+06 , 
 0.1000 ,  +0.32226 ,  +0.00e+00 ,  -7.70e-01 ,  +7.61e-02 ,  +4.92e+00 ,  +9.74e+02 ,  -3.93e+02 ,  -3.97e+06 , 
 0.0500 ,  +0.16156 ,  +0.00e+00 ,  -7.70e-01 ,  +3.80e-02 ,  +1.01e-01 ,  +4.52e+02 ,  +4.13e+04 ,  -1.21e+06 , 
 0.0340 ,  +0.10518 ,  +0.00e+00 ,  -7.70e-01 ,  -1.56e-01 ,  +7.37e+00 ,  +7.49e+02 ,  +2.06e+04 ,  -4.00e+06 , 
 0.0160 ,  +0.03439 ,  +0.00e+00 ,  -4.58e-01 ,  -1.87e+00 ,  +1.58e+01 ,  +2.31e+03 ,  +4.56e+04 ,  -1.70e+07 , 
 0.0400 ,  +0.03322 ,  +0.00e+00 ,  -8.71e-02 ,  -1.80e+00 ,  +5.81e+00 ,  +7.89e+02 ,  +2.86e+04 ,  -5.85e+06 , 
 0.0400 ,  +0.00782 ,  +0.00e+00 ,  -8.19e-03 ,  -3.95e-01 ,  +7.49e-01 ,  +1.47e+01 ,  +5.35e+03 ,  -3.34e+04 , 
 0.0500 ,  +0.00401 ,  -5.37e-05 ,  -1.05e-03 ,  -9.61e-02 ,  -2.91e-01 ,  -8.40e+01 ,  +1.36e+03 ,  +6.07e+05 , 
