--- model polynom_b (rz > 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]   angle[deg]  PolyB(n=0)   PolyB(n=1)   PolyB(n=2)   PolyB(n=3)   PolyB(n=4)   PolyB(n=5)   PolyB(n=6)   
 0.002  ,  +0.00646 ,  +0.00e+00 ,  -7.66e-01 ,  +2.89e-01 ,  +2.04e+01 ,  +4.12e+02 ,  +1.06e+04 ,  -6.84e+05 , 
 0.003  ,  +0.00970 ,  +0.00e+00 ,  -7.69e-01 ,  +3.35e-01 ,  +2.00e+01 ,  +4.01e+02 ,  +1.11e+04 ,  -6.66e+05 , 
 0.005  ,  +0.01620 ,  +0.00e+00 ,  -7.74e-01 ,  +4.43e-01 ,  +1.98e+01 ,  +3.51e+02 ,  +9.33e+03 ,  -4.41e+05 , 
 0.005  ,  +0.01624 ,  +0.00e+00 ,  -7.80e-01 ,  +5.22e-01 ,  +2.05e+01 ,  +3.20e+02 ,  +7.12e+03 ,  -3.10e+05 , 
 0.005  ,  +0.01627 ,  +0.00e+00 ,  -7.83e-01 ,  +5.31e-01 ,  +2.11e+01 ,  +3.20e+02 ,  +5.38e+03 ,  -2.08e+05 , 
 0.010  ,  +0.03255 ,  +0.00e+00 ,  -7.84e-01 ,  +5.23e-01 ,  +2.12e+01 ,  +3.41e+02 ,  +4.16e+03 ,  -1.62e+05 , 
 0.040  ,  +0.12990 ,  +0.00e+00 ,  -7.83e-01 ,  +5.49e-01 ,  +2.13e+01 ,  +3.63e+02 ,  +3.49e+03 ,  -1.52e+05 , 
 0.150  ,  +0.48365 ,  +0.00e+00 ,  -7.82e-01 ,  +6.00e-01 ,  +2.24e+01 ,  +3.80e+02 ,  +2.89e+03 ,  -1.59e+05 , 
 0.100  ,  +0.32232 ,  +0.00e+00 ,  -7.82e-01 ,  +6.09e-01 ,  +2.27e+01 ,  +3.85e+02 ,  +2.95e+03 ,  -1.62e+05 , 
 0.050  ,  +0.16198 ,  +0.00e+00 ,  -7.84e-01 ,  +5.18e-01 ,  +2.12e+01 ,  +3.75e+02 ,  +3.76e+03 ,  -1.57e+05 , 
 0.034  ,  +0.10513 ,  +0.00e+00 ,  -7.83e-01 ,  +3.34e-01 ,  +2.50e+01 ,  +3.28e+02 ,  +9.80e+03 ,  -2.98e+05 , 
 0.016  ,  +0.03270 ,  +0.00e+00 ,  -4.06e-01 ,  -1.94e+00 ,  +3.00e+01 ,  -6.85e+01 ,  +1.88e+04 ,  -5.99e+05 , 
 0.040  ,  +0.03167 ,  +0.00e+00 ,  -6.55e-02 ,  -1.73e+00 ,  +1.05e+01 ,  -8.73e+01 ,  +3.36e+03 ,  -2.14e+04 , 
 0.040  ,  +0.00794 ,  +0.00e+00 ,  -4.23e-03 ,  -3.96e-01 ,  +1.14e+00 ,  +1.29e+01 ,  -9.05e+01 ,  +5.86e+03 , 
 0.050  ,  +0.00287 ,  +0.00e+00 ,  -9.52e-05 ,  -7.79e-02 ,  +1.05e-01 ,  +3.33e+00 ,  -1.07e+01 ,  +3.00e+02 , 
 0.012  ,  +0.00207 ,  +7.47e-05 ,  +2.09e-03 ,  -9.78e-02 ,  +2.32e-02 ,  +2.78e+00 ,  -1.37e+00 ,  -6.58e+01 , 
