--- model polynom_b (rz < 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]    angle[deg]  PolyB(n=0)   PolyB(n=1)   PolyB(n=2)   PolyB(n=3)   PolyB(n=4)   PolyB(n=5)   PolyB(n=6)   
 0.0020 ,  +0.00633 ,  +0.00e+00 ,  -7.23e-01 ,  -5.58e-01 ,  +1.70e+00 ,  +7.22e+02 ,  +3.83e+04 ,  -5.95e+06 , 
 0.0030 ,  +0.00951 ,  +0.00e+00 ,  -7.28e-01 ,  -4.86e-01 ,  -3.12e+00 ,  +9.39e+02 ,  +6.75e+04 ,  -6.86e+06 , 
 0.0050 ,  +0.01593 ,  +0.00e+00 ,  -7.40e-01 ,  -2.45e-01 ,  -2.39e+00 ,  +7.08e+02 ,  +4.92e+04 ,  -5.62e+06 , 
 0.0050 ,  +0.01604 ,  +0.00e+00 ,  -7.55e-01 ,  -5.06e-03 ,  -1.66e+00 ,  +2.01e+01 ,  +4.43e+04 ,  -1.61e+06 , 
 0.0050 ,  +0.01612 ,  +0.00e+00 ,  -7.64e-01 ,  +4.75e-02 ,  -2.11e+00 ,  -1.96e+02 ,  +5.47e+04 ,  +1.61e+05 , 
 0.0100 ,  +0.03237 ,  +0.00e+00 ,  -7.68e-01 ,  +3.67e-03 ,  -1.61e+00 ,  +6.21e+02 ,  +4.87e+04 ,  -4.66e+06 , 
 0.0400 ,  +0.12970 ,  +0.00e+00 ,  -7.70e-01 ,  +5.30e-02 ,  +2.85e+00 ,  +2.34e+02 ,  +1.62e+04 ,  -1.72e+06 , 
 0.1500 ,  +0.48414 ,  +0.00e+00 ,  -7.71e-01 ,  +7.54e-02 ,  +4.13e+00 ,  +6.79e+02 ,  +1.71e+04 ,  -4.37e+06 , 
 0.1000 ,  +0.32249 ,  +0.00e+00 ,  -7.70e-01 ,  +1.32e-01 ,  +4.35e+00 ,  -2.11e+02 ,  +1.69e+04 ,  +1.29e+06 , 
 0.0500 ,  +0.16154 ,  +0.00e+00 ,  -7.69e-01 ,  +6.76e-02 ,  +3.68e+00 ,  -4.92e+02 ,  +1.36e+04 ,  +3.67e+06 , 
 0.0340 ,  +0.10495 ,  +0.00e+00 ,  -7.66e-01 ,  -1.34e-01 ,  +1.33e+01 ,  -1.15e+03 ,  -1.34e+04 ,  +7.72e+06 , 
 0.0160 ,  +0.03412 ,  +0.00e+00 ,  -4.46e-01 ,  -1.87e+00 ,  +2.57e+01 ,  -2.04e+03 ,  -2.22e+04 ,  +1.20e+07 , 
 0.0400 ,  +0.03300 ,  +0.00e+00 ,  -8.51e-02 ,  -1.76e+00 ,  +1.01e+01 ,  -5.23e+02 ,  -1.39e+04 ,  +3.26e+06 , 
 0.0400 ,  +0.00767 ,  +0.00e+00 ,  -8.23e-03 ,  -3.90e-01 ,  +1.22e+00 ,  +4.71e+01 ,  -3.23e+02 ,  -1.94e+05 , 
 0.0500 ,  +0.00374 ,  +7.07e-04 ,  -1.02e-03 ,  -8.44e-02 ,  +3.06e-01 ,  -2.20e+02 ,  +9.90e+02 ,  +1.01e+06 , 
